x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.10,1992-10-10 00:00:00,QC,1992,10,10,5.3,,1,,9.5,,6.2,,6.2,,0,,0,,,,,,0,,12.7,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.11,1992-10-11 00:00:00,QC,1992,10,11,5.5,,2,,9,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.12,1992-10-12 00:00:00,QC,1992,10,12,5.8,,1.5,,10,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.13,1992-10-13 00:00:00,QC,1992,10,13,5.5,,2.5,,8.5,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.14,1992-10-14 00:00:00,QC,1992,10,14,2.5,E,-3,,8,E,0,,0,,0,,0,,,,,,0,E,15.5,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.15,1992-10-15 00:00:00,QC,1992,10,15,3,,-4,,10,,0,,0,,0,,0,,,,,,0,,15,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.16,1992-10-16 00:00:00,QC,1992,10,16,2,,-4.5,,8.5,,8,,8,,0,,0,,,,,,0,,16,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.17,1992-10-17 00:00:00,QC,1992,10,17,3,,-5,,11,,0,,0,,0,,0,,,,,,0,,15,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.18,1992-10-18 00:00:00,QC,1992,10,18,3,,0,,6,,0,,0,,0,,0,,,,,,0,,15,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.19,1992-10-19 00:00:00,QC,1992,10,19,-1,,-7,,5,,0,,0,,0,,0,,,,,,0,,19,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.20,1992-10-20 00:00:00,QC,1992,10,20,-0.8,,-6,,4.5,,0,,0,,0,,0,,,,,,0,,18.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.21,1992-10-21 00:00:00,QC,1992,10,21,-1,,-7,,5,,0,T,0,T,0,,0,,,,,,0,,19,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.22,1992-10-22 00:00:00,QC,1992,10,22,2.8,,0,,5.5,,0,,0,,0,,0,,,,,,0,,15.2,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.23,1992-10-23 00:00:00,QC,1992,10,23,4.3,,2,,6.5,,2,,2,,0,,0,,,,,,0,,13.7,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.24,1992-10-24 00:00:00,QC,1992,10,24,1.8,,0,,3.5,,9.6,,9.6,,0,,0,,,,,,0,,16.2,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.25,1992-10-25 00:00:00,QC,1992,10,25,1.5,,0,,3,,14,,14,,0,,0,,,,,,0,,16.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.26,1992-10-26 00:00:00,QC,1992,10,26,2,,-2,,6,,18,,18,,0,,0,,,,,,0,,16,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.27,1992-10-27 00:00:00,QC,1992,10,27,3.5,,1,,6,,2,,2,,0,,0,,,,,,0,,14.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.28,1992-10-28 00:00:00,QC,1992,10,28,2,,-1,,5,,0,,0,,0,,0,,,,,,0,,16,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.29,1992-10-29 00:00:00,QC,1992,10,29,1.8,,-1.5,,5,,0,,0,,0,,0,,,,,,0,,16.2,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.30,1992-10-30 00:00:00,QC,1992,10,30,-1,,-6,,4,,0,,0,,0,,0,,,,,,0,,19,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.10.31,1992-10-31 00:00:00,QC,1992,10,31,-1.8,,-7.5,,4,,0,,0,,0,,0,,,,,,0,,19.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.1,1992-11-01 00:00:00,QC,1992,11,1,-2,E,-7,E,3,,0,,0,,0,,0,,,,,,0,E,20,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.2,1992-11-02 00:00:00,QC,1992,11,2,-3.5,,-11,,4,,0,,0,,0,,0,,,,,,0,,21.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.3,1992-11-03 00:00:00,QC,1992,11,3,-5,,-7,,-3,,4,,0,,4,,0,,,,,,0,,23,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.4,1992-11-04 00:00:00,QC,1992,11,4,-0.8,,-6.5,,5,,7,,7,,0,,0,T,,,,,0,,18.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.5,1992-11-05 00:00:00,QC,1992,11,5,2.8,,0,,5.5,,2,,0,,2,,0,,,,,,0,,15.2,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.6,1992-11-06 00:00:00,QC,1992,11,6,-0.3,,-3,,2.5,,0,,0,,0,,0,,,,,,0,,18.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.7,1992-11-07 00:00:00,QC,1992,11,7,-1,,-5,,3,,0,,0,,0,,0,,,,,,0,,19,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.8,1992-11-08 00:00:00,QC,1992,11,8,-0.8,,-3.5,,2,,0,,0,,0,,0,,,,,,0,,18.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.9,1992-11-09 00:00:00,QC,1992,11,9,-6.3,,-12,,-0.5,,0,,0,,0,,0,,,,,,0,,24.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.10,1992-11-10 00:00:00,QC,1992,11,10,-4,E,-8,,0,E,0,,0,,0,,0,,,,,,0,E,22,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.11,1992-11-11 00:00:00,QC,1992,11,11,-3.8,,-7.5,,0,,0,,0,,0,,0,,,,,,0,,21.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.12,1992-11-12 00:00:00,QC,1992,11,12,1.5,,-4,,7,,6,,6,,0,,0,,,,,,0,,16.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.13,1992-11-13 00:00:00,QC,1992,11,13,3.5,,-3,,10,,0,,0,,0,,0,,,,,,0,,14.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.14,1992-11-14 00:00:00,QC,1992,11,14,1,,-4,,6,,0,,0,,0,,0,,,,,,0,,17,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.15,1992-11-15 00:00:00,QC,1992,11,15,-3.5,,-6,,-1,,0,,0,,0,,0,,,,,,0,,21.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.16,1992-11-16 00:00:00,QC,1992,11,16,-7,E,-10,E,-4,,0,,0,,0,,0,,,,,,0,E,25,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.17,1992-11-17 00:00:00,QC,1992,11,17,-11.5,,-18,,-5,,0,,0,,0,,0,,,,,,0,,29.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.18,1992-11-18 00:00:00,QC,1992,11,18,-11.3,,-17.5,,-5,,0,,0,,0,,0,,,,,,0,,29.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.19,1992-11-19 00:00:00,QC,1992,11,19,-8,,-13,,-3,,0,,0,,0,,0,,,,,,0,,26,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.20,1992-11-20 00:00:00,QC,1992,11,20,-11,,-19,,-3,,0,T,0,,0,T,0,,,,,,0,,29,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.21,1992-11-21 00:00:00,QC,1992,11,21,-8.3,,-13.5,,-3,,6.2,,0,,6.2,,0,,,,,,0,,26.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.22,1992-11-22 00:00:00,QC,1992,11,22,-6,,-10,,-2,,7.2,,0,,7.2,,4,,,,,,0,,24,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.23,1992-11-23 00:00:00,QC,1992,11,23,-3.8,,-6,,-1.5,,0,,0,,0,,0,,,,,,0,,21.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.24,1992-11-24 00:00:00,QC,1992,11,24,-5.3,,-9.5,,-1,,2,,0,,2,,0,,,,,,0,,23.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.25,1992-11-25 00:00:00,QC,1992,11,25,-4.3,,-7.5,,-1,,0,,0,,0,,0,,,,,,0,,22.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.26,1992-11-26 00:00:00,QC,1992,11,26,-2.3,,-6,,1.5,,3,,0,,3,,0,,,,,,0,,20.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.27,1992-11-27 00:00:00,QC,1992,11,27,-1.8,,-3.5,,0,,2,,0,,2,,0,,,,,,0,,19.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.28,1992-11-28 00:00:00,QC,1992,11,28,-5.8,,-11.5,,0,,0,,0,,0,,0,,,,,,0,,23.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.29,1992-11-29 00:00:00,QC,1992,11,29,-3.8,,-6.5,,-1,,0,,0,,0,,0,,,,,,0,,21.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.11.30,1992-11-30 00:00:00,QC,1992,11,30,-2.3,E,-3,E,-1.5,,0,,0,,0,,0,,,,,,0,E,20.3,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.1,1992-12-01 00:00:00,QC,1992,12,1,-4.3,,-5.5,,-3,,0,,0,,0,,0,,,,,,0,,22.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.2,1992-12-02 00:00:00,QC,1992,12,2,-5.5,,-7,,-4,,1,E,0,,1,E,0,,,,,,0,,23.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.3,1992-12-03 00:00:00,QC,1992,12,3,-5.3,,-7.5,,-3,,2,E,0,,2,E,2,E,,,,,0,,23.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.4,1992-12-04 00:00:00,QC,1992,12,4,-4.3,,-6,,-2.5,,0,,0,,0,,3,E,,,,,0,,22.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.5,1992-12-05 00:00:00,QC,1992,12,5,-4.8,,-6.5,,-3,,0,,0,,0,,3,E,,,,,0,,22.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.6,1992-12-06 00:00:00,QC,1992,12,6,-7.5,,-9,,-6,,3,,0,,3,,3,E,,,,,0,,25.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.7,1992-12-07 00:00:00,QC,1992,12,7,-9.5,E,-11,,-8,E,0,,0,,0,,7,E,,,,,0,E,27.5,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.8,1992-12-08 00:00:00,QC,1992,12,8,-9.5,E,-11,E,-8,E,0,,0,,0,,7,E,,,,,0,E,27.5,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.9,1992-12-09 00:00:00,QC,1992,12,9,-12.5,E,-17,E,-8,E,0,,0,,0,,7,E,,,,,0,E,30.5,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.10,1992-12-10 00:00:00,QC,1992,12,10,-13.5,E,-20,E,-7,E,0,,0,,0,,7,E,,,,,0,E,31.5,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.11,1992-12-11 00:00:00,QC,1992,12,11,-7.5,E,-11,E,-4,E,1,E,0,,1,E,7,E,,,,,0,E,25.5,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.12,1992-12-12 00:00:00,QC,1992,12,12,-6,E,-8,E,-4,E,0,,0,,0,,8,E,,,,,0,E,24,E,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.13,1992-12-13 00:00:00,QC,1992,12,13,-9,,-12,,-6,,0,,0,,0,,8,E,,,,,0,,27,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.14,1992-12-14 00:00:00,QC,1992,12,14,-9.8,,-14,,-5.5,,0,,0,,0,,8,,,,,,0,,27.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.15,1992-12-15 00:00:00,QC,1992,12,15,-7.3,,-10,,-4.5,,0,,0,,0,,8,,,,,,0,,25.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.16,1992-12-16 00:00:00,QC,1992,12,16,-2.5,,-8,,3,,0,,0,,0,,8,,,,,,0,,20.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.17,1992-12-17 00:00:00,QC,1992,12,17,-4.8,,-7.5,,-2,,0,,0,,0,,8,,,,,,0,,22.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.18,1992-12-18 00:00:00,QC,1992,12,18,-4.5,,-8,,-1,,4,,0,,4,,8,,,,,,0,,22.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.19,1992-12-19 00:00:00,QC,1992,12,19,-15,,-23,,-7,,2,,0,,2,,8,,,,,,0,,33,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.20,1992-12-20 00:00:00,QC,1992,12,20,-10,,-20,,0,,3,,0,,3,,10,,,,,,0,,28,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.21,1992-12-21 00:00:00,QC,1992,12,21,-15.5,,-21,,-10,,5,,0,,5,,10,,,,,,0,,33.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.22,1992-12-22 00:00:00,QC,1992,12,22,-15,,-27,,-3,,6,,0,,6,,13,,,,,,0,,33,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.23,1992-12-23 00:00:00,QC,1992,12,23,-11.8,,-16.5,,-7,,0,,0,,0,,16,,,,,,0,,29.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.24,1992-12-24 00:00:00,QC,1992,12,24,-16,,-20,,-12,,0,,0,,0,,16,,,,,,0,,34,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.25,1992-12-25 00:00:00,QC,1992,12,25,-16.8,,-25.5,,-8,,2,,0,,2,,16,,,,,,0,,34.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.26,1992-12-26 00:00:00,QC,1992,12,26,-16.8,,-21.5,,-12,,4,,0,,4,,16,,,,,,0,,34.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.27,1992-12-27 00:00:00,QC,1992,12,27,-16,,-20,,-12,,0,,0,,0,,16,,,,,,0,,34,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.28,1992-12-28 00:00:00,QC,1992,12,28,-13,,-20,,-6,,0,,0,,0,,16,,,,,,0,,31,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.29,1992-12-29 00:00:00,QC,1992,12,29,-9.8,,-11.5,,-8,,0,,0,,0,,16,,,,,,0,,27.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.30,1992-12-30 00:00:00,QC,1992,12,30,-13,,-21,,-5,,4,,0,,4,,16,,,,,,0,,31,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1992.12.31,1992-12-31 00:00:00,QC,1992,12,31,-10.3,,-12,,-8.5,,0,,0,,0,,16,,,,,,0,,28.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.1,1993-01-01 00:00:00,QC,1993,1,1,-16,,-20,,-12,,0,,0,,0,,16,,,,,,0,,34,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.2,1993-01-02 00:00:00,QC,1993,1,2,-17.5,,-20,,-15,,0,,0,,0,,16,,,,,,0,,35.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.3,1993-01-03 00:00:00,QC,1993,1,3,-20,,-28,,-12,,0,,0,,0,,16,,,,,,0,,38,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.4,1993-01-04 00:00:00,QC,1993,1,4,-6.5,,-13,,0,,7,,0,,7,,16,,,,,,0,,24.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.5,1993-01-05 00:00:00,QC,1993,1,5,-5,,-10,,0,,4,,0,,4,,18,,,,,,0,,23,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.6,1993-01-06 00:00:00,QC,1993,1,6,-13,,-21,,-5,,0,,0,,0,,18,,,,,,0,,31,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.7,1993-01-07 00:00:00,QC,1993,1,7,-11.8,,-20,,-3.5,,0,,0,,0,,18,,,,,,0,,29.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.8,1993-01-08 00:00:00,QC,1993,1,8,-14.5,,-21,,-8,,0,,0,,0,,18,,,,,,0,,32.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.9,1993-01-09 00:00:00,QC,1993,1,9,-28.8,,-34,,-23.5,,0,,0,,0,,18,,,,,,0,,46.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.10,1993-01-10 00:00:00,QC,1993,1,10,-29,,-38.5,,-19.5,,0,,0,,0,,18,,,,,,0,,47,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.11,1993-01-11 00:00:00,QC,1993,1,11,-20,,-30,,-10,,0,,0,,0,,18,,,,,,0,,38,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.12,1993-01-12 00:00:00,QC,1993,1,12,-19.5,,-29,,-10,,0,,0,,0,,18,,,,,,0,,37.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.13,1993-01-13 00:00:00,QC,1993,1,13,-20.8,,-29.5,,-12,,0,,0,,0,,18,,,,,,0,,38.8,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.14,1993-01-14 00:00:00,QC,1993,1,14,-15.5,,-21,,-10,,0,,0,,0,,18,,,,,,0,,33.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.15,1993-01-15 00:00:00,QC,1993,1,15,-13.5,,-20,,-7,,0,,0,,0,,18,,,,,,0,,31.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.16,1993-01-16 00:00:00,QC,1993,1,16,-13.5,,-22,,-5,,2,,0,,2,,18,,,,,,0,,31.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.17,1993-01-17 00:00:00,QC,1993,1,17,-9.3,,-13,,-5.5,,0,,0,,0,,18,,,,,,0,,27.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.18,1993-01-18 00:00:00,QC,1993,1,18,-14,,-18,,-10,,0,,0,,0,,18,,,,,,0,,32,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.19,1993-01-19 00:00:00,QC,1993,1,19,-23.3,,-28,,-18.5,,0,,0,,0,,18,,,,,,0,,41.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.20,1993-01-20 00:00:00,QC,1993,1,20,-17.5,,-24,,-11,,0,,0,,0,,18,,,,,,0,,35.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.21,1993-01-21 00:00:00,QC,1993,1,21,-17.5,,-23,,-12,,0,,0,,0,,18,,,,,,0,,35.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.22,1993-01-22 00:00:00,QC,1993,1,22,-11.5,,-20,,-3,,2,,0,,2,,18,,,,,,0,,29.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.23,1993-01-23 00:00:00,QC,1993,1,23,-5.5,,-9,,-2,,3,,0,,3,,18,,,,,,0,,23.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.24,1993-01-24 00:00:00,QC,1993,1,24,-4,,-10,,2,,8,,0,,8,,18,,,,,,0,,22,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.25,1993-01-25 00:00:00,QC,1993,1,25,-6,,-12,,0,,0,T,0,,0,T,23,,,,,,0,,24,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.26,1993-01-26 00:00:00,QC,1993,1,26,-16,,-24,,-8,,0,,0,,0,,23,,,,,,0,,34,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.27,1993-01-27 00:00:00,QC,1993,1,27,-14.5,,-25,,-4,,0,,0,,0,,23,,,,,,0,,32.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.28,1993-01-28 00:00:00,QC,1993,1,28,-10,,-16,,-4,,0,,0,,0,,23,,,,,,0,,28,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.29,1993-01-29 00:00:00,QC,1993,1,29,-12.5,,-20,,-5,,0,,0,,0,,23,,,,,,0,,30.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.30,1993-01-30 00:00:00,QC,1993,1,30,-26,,-32,,-20,,0,,0,,0,,23,,,,,,0,,44,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.1.31,1993-01-31 00:00:00,QC,1993,1,31,-24.5,,-35,,-14,,0,,0,,0,,23,,,,,,0,,42.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.1,1993-02-01 00:00:00,QC,1993,2,1,-21,,-28,,-14,,0,,0,,0,,23,,,,,,0,,39,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.2,1993-02-02 00:00:00,QC,1993,2,2,-18,,-25,,-11,,2,,0,,2,,23,,,,,,0,,36,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.3,1993-02-03 00:00:00,QC,1993,2,3,-13,,-19,,-7,,1,,0,,1,,23,,,,,,0,,31,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.4,1993-02-04 00:00:00,QC,1993,2,4,-16,,-22,,-10,,0,,0,,0,,23,,,,,,0,,34,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.5,1993-02-05 00:00:00,QC,1993,2,5,-19,,-24,,-14,,0,,0,,0,,23,,,,,,0,,37,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.6,1993-02-06 00:00:00,QC,1993,2,6,-26.5,,-33,,-20,,0,,0,,0,,23,,,,,,0,,44.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.7,1993-02-07 00:00:00,QC,1993,2,7,-23.5,,-32,,-15,,3.6,,0,,3.6,,23,,,,,,0,,41.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.8,1993-02-08 00:00:00,QC,1993,2,8,-18.5,,-26,,-11,,0,T,0,,0,T,23,,,,,,0,,36.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.9,1993-02-09 00:00:00,QC,1993,2,9,-20.3,,-27.5,,-13,,2,,0,,2,,23,,,,,,0,,38.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.10,1993-02-10 00:00:00,QC,1993,2,10,-17.3,,-23.5,,-11,,4,,0,,4,,23,,,,,,0,,35.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.11,1993-02-11 00:00:00,QC,1993,2,11,-21.3,,-27.5,,-15,,0,,0,,0,,25,,,,,,0,,39.3,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.12,1993-02-12 00:00:00,QC,1993,2,12,-20.5,,-31,,-10,,0,,0,,0,,25,,,,,,0,,38.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.13,1993-02-13 00:00:00,QC,1993,2,13,-13.5,,-22,,-5,,7.6,,0,,7.6,,25,,,,,,0,,31.5,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.14,1993-02-14 00:00:00,QC,1993,2,14,-6,,-10,,-2,,0,,0,,0,,27,,,,,,0,,24,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.15,1993-02-15 00:00:00,QC,1993,2,15,-17,,-24,,-10,,0,,0,,0,,27,,,,,,0,,35,,,,,
-67.61666666666666,49.31666666666667,GODBOUT,7042749,7042749.1993.2.16,1993-02-16 00:00:00,QC,1993,2,16,-12,,-22,,-2,,15,,0,,15,,27,,,,,,0,,30,,,,,
